subjective	4275	110	128	sehr gutenEindruck	4275-subjective12	positive	related
subjective	4275	135	146	Sanftanlauf	4275-subjective13	positive	related
subjective	4275	147	186	springt die Sicherung nicht mehr heraus	4275-subjective14	positive	related
subjective	4275	242	252	erträglich	4275-subjective15	positive	related
subjective	4275	274	279	enorm	4275-subjective16	positive	related
subjective	4275	316	325	alles weg	4275-subjective17	positive	related
subjective	4275	326	336	Sehr gutes	4275-subjective18	positive	related
subjective	4275	383	389	Spitze	4275-subjective19	positive	related
subjective	4275	445	449	Witz	4275-subjective20	negative	related
aspect	4276	34	39	Saugt	4276-aspect0	unknown	related
aspect	4276	114	119	Couch	4276-aspect1	unknown	related
aspect	4276	101	107	saugen	4276-aspect2	unknown	related
subjective	4276	0	12	Power pur :)	4276-subjective3	positive	related
subjective	4276	17	32	ganz begeistert	4276-subjective4	positive	related
subjective	4276	40	51	super stark	4276-subjective5	positive	related
subjective	4276	80	85	leise	4276-subjective6	positive	related
subjective	4276	87	98	Sehr wendig	4276-subjective7	positive	related
subjective	4276	129	141	kein Problem	4276-subjective8	positive	related
aspect	4277	0	11	Staubsauger	4277-aspect0	unknown	related
aspect	4277	26	30	Ware	4277-aspect1	unknown	related
aspect	4277	64	76	Saugschlauch	4277-aspect2	unknown	related
aspect	4277	110	115	Gerät	4277-aspect3	unknown	related
aspect	4277	123	133	Handhabung	4277-aspect4	unknown	related
subjective	4277	38	47	empfehlen	4277-subjective5	positive	related
subjective	4277	77	96	nicht sehr flexibel	4277-subjective6	negative	related
subjective	4277	134	142	sehr gut	4277-subjective7	positive	related
aspect	4278	22	32	dirt devil	4278-aspect0	unknown	foreign
aspect	4278	57	67	Brotkrümel	4278-aspect1	unknown	related
aspect	4278	192	210	beutel staubsauger	4278-aspect2	unknown	related
aspect	4278	236	262	preis leistungs Verhältnis	4278-aspect3	unknown	related
aspect	4278	275	286	staubsauger	4278-aspect4	unknown	related
aspect	4278	307	312	kabel	4278-aspect5	unknown	related
aspect	4278	582	593	staubsauger	4278-aspect6	unknown	related
aspect	4278	636	638	er	4278-aspect7	unknown	related
subjective	4278	0	6	spitze	4278-subjective8	positive	related
subjective	4278	41	56	nimmer geschaft	4278-subjective9	positive	related
subjective	4278	220	230	begiestert	4278-subjective10	positive	related
subjective	4278	263	269	stimmt	4278-subjective11	positive	related
subjective	4278	287	301	saugt sehr gut	4278-subjective12	positive	related
subjective	4278	361	365	toll	4278-subjective13	positive	related
subjective	4278	602	606	toll	4278-subjective14	positive	related
subjective	4278	648	668	nimmer weg zu denken	4278-subjective15	positive	related
aspect	4279	19	25	Sauger	4279-aspect0	unknown	related
aspect	4279	82	100	Stiftung-Warentest	4279-aspect1	unknown	related
aspect	4279	123	132	Saugkraft	4279-aspect2	unknown	related
aspect	4279	170	192	Staubrückhaltevermögen	4279-aspect3	unknown	related
aspect	4279	305	323	zusätzlichen Düsen	4279-aspect4	unknown	related
aspect	4279	356	368	Kippschalter	4279-aspect5	unknown	related
aspect	4279	372	376	Rohr	4279-aspect6	unknown	related
aspect	4279	381	389	Schlauch	4279-aspect7	unknown	related
aspect	4279	407	415	Aufsätze	4279-aspect8	unknown	related
aspect	4279	421	426	Kabel	4279-aspect9	unknown	related
aspect	4279	469	494	Preis-Leistungsverhältnis	4279-aspect10	unknown	related
subjective	4279	0	18	Sehr zuverlässiger	4279-subjective11	positive	related
subjective	4279	26	38	Spitzengerät	4279-subjective12	positive	related
subjective	4279	40	111	hält voll und ganz, was die Bewertung der Stiftung-Warentest verspricht	4279-subjective13	positive	related
subjective	4279	113	122	Sehr gute	4279-subjective14	positive	related
subjective	4279	152	157	leise	4279-subjective15	positive	related
subjective	4279	159	169	sehr gutes	4279-subjective16	positive	related
subjective	4279	334	343	praktisch	4279-subjective17	positive	related
subjective	4279	447	463	leicht ausziehen	4279-subjective18	positive	related
subjective	4279	521	534	Sahnehäubchen	4279-subjective19	positive	related
aspect	4280	4	9	saugt	4280-aspect0	unknown	related
aspect	4280	32	43	Staubsauger	4280-aspect1	unknown	related
aspect	4280	103	108	Gerät	4280-aspect2	unknown	related
aspect	4280	136	142	Sauger	4280-aspect3	unknown	related
aspect	4280	155	162	Gehäuse	4280-aspect4	unknown	related
aspect	4280	180	186	Knöpfe	4280-aspect5	unknown	related
aspect	4280	212	217	Miele	4280-aspect6	unknown	foreign
aspect	4280	223	228	Bosch	4280-aspect7	unknown	foreign
aspect	4280	277	295	Technikunterschied	4280-aspect8	unknown	related
aspect	4280	300	306	Sauger	4280-aspect9	unknown	related
aspect	4280	425	437	langes Kabel	4280-aspect10	unknown	related
aspect	4280	490	497	Teppich	4280-aspect11	unknown	related
aspect	4280	507	519	50% Leistung	4280-aspect12	unknown	related
aspect	4280	576	581	Gerät	4280-aspect13	unknown	related
aspect	4280	604	609	Preis	4280-aspect14	unknown	related
subjective	4280	15	22	richtig	4280-subjective15	positive	related
subjective	4280	97	102	gutes	4280-subjective16	positive	related
subjective	4280	263	268	merkt	4280-subjective17	positive	related
subjective	4280	296	299	Pro	4280-subjective18	positive	related
subjective	4280	342	353	spart Strom	4280-subjective19	positive	related
subjective	4280	364	369	leise	4280-subjective20	positive	related
subjective	4280	382	387	klein	4280-subjective21	positive	related
subjective	4280	392	398	leicht	4280-subjective22	positive	related
subjective	4280	392	417	leichtRollt gut hinterher	4280-subjective23	positive	related
subjective	4280	520	526	reicht	4280-subjective24	positive	related
subjective	4280	569	575	tolles	4280-subjective25	positive	related
subjective	4280	592	603	attraktiven	4280-subjective26	positive	related
subjective	4280	610	627	Volle Empfehlung!	4280-subjective27	positive	related
aspect	4281	37	48	Staubsauger	4281-aspect0	unknown	related
aspect	4281	82	84	Er	4281-aspect1	unknown	related
aspect	4281	121	130	saugkraft	4281-aspect2	unknown	related
aspect	4281	153	164	ausgerüstet	4281-aspect3	unknown	related
aspect	4281	166	192	Preis-Leistungs Verhältnis	4281-aspect4	unknown	related
subjective	4281	0	20	Versprechen gehalten	4281-subjective5	positive	related
subjective	4281	49	80	hält bisher alle Versprechungen	4281-subjective6	positive	related
subjective	4281	89	100	zuverlässig	4281-subjective7	positive	related
subjective	4281	111	120	sehr gute	4281-subjective8	positive	related
subjective	4281	136	144	handlich	4281-subjective9	positive	related
subjective	4281	149	152	gut	4281-subjective10	positive	related
subjective	4281	197	202	super	4281-subjective11	positive	related
aspect	4282	55	65	Testsieger	4282-aspect0	unknown	related
aspect	4282	70	88	Stiftung Warentest	4282-aspect1	unknown	related
aspect	4282	105	117	Saugleistung	4282-aspect2	unknown	related
aspect	4282	140	147	Zubehör	4282-aspect3	unknown	related
aspect	4282	181	193	Verarbeitung	4282-aspect4	unknown	related
aspect	4282	240	255	Netzkabeleinzug	4282-aspect5	unknown	related
aspect	4282	293	298	Kabel	4282-aspect6	unknown	related
aspect	4282	314	329	anderen Geräten	4282-aspect7	unknown	foreign
aspect	4282	341	349	Fußtaste	4282-aspect8	unknown	foreign
aspect	4282	351	360	Hauptdüse	4282-aspect9	unknown	related
aspect	4282	381	387	Möbeln	4282-aspect10	unknown	related
aspect	4282	393	398	Couch	4282-aspect11	unknown	related
aspect	4282	512	527	Saugkraftregler	4282-aspect12	unknown	related
aspect	4282	532	543	Einschalter	4282-aspect13	unknown	related
aspect	4282	592	604	Rundumschutz	4282-aspect14	unknown	foreign
aspect	4282	640	658	Stiftung Warentest	4282-aspect15	unknown	related
aspect	4282	922	933	Miele-Gerät	4282-aspect16	unknown	foreign
subjective	4282	0	12	Unterirdisch	4282-subjective17	negative	related
aspect	4282	49	54	Gerät	4282-aspect18	unknown	related
subjective	4282	29	39	rätselhaft	4282-subjective19	negative	related
subjective	4282	123	133	ordentlich	4282-subjective20	positive	related
subjective	4282	135	139	viel	4282-subjective21	positive	related
subjective	4282	154	163	unnötiges	4282-subjective22	negative	related
subjective	4282	171	180	Schlechte	4282-subjective23	negative	related
subjective	4282	195	211	billiges Plastik	4282-subjective24	negative	related
subjective	4282	213	238	Abbrechen vorprogrammiert	4282-subjective25	negative	related
subjective	4282	366	373	zu dick	4282-subjective26	negative	related
subjective	4282	256	266	mangelhaft	4282-subjective27	negative	related
subjective	4282	273	289	nur durch Ziehen	4282-subjective28	negative	related
subjective	4282	470	499	als Haartrockner gut geeignet	4282-subjective29	negative	related
subjective	4282	549	559	kombiniert	4282-subjective30	negative	related
subjective	4282	615	620	fehlt	4282-subjective31	negative	related
subjective	4282	670	818	dazu verdonnern das Gerät mal 3 Monate in ihremHaushalt zu benutzen -wenn's denn solange funktioniert- ,dann wäre die Bewertung sicher realistischer	4282-subjective32	negative	related
subjective	4282	834	854	nicht empfehlenswert	4282-subjective33	negative	related
subjective	4282	885	900	zurückgeschickt	4282-subjective34	negative	related
subjective	4282	964	975	einwandfrei	4282-subjective35	negative	related
subjective	4282	977	1012	lieber ein paar Euro mehr ausgeben!	4282-subjective36	negative	related
aspect	4283	7	12	Gerät	4283-aspect0	unknown	related
aspect	4283	23	34	Staubsauger	4283-aspect1	unknown	related
aspect	4283	88	103	Kabelreichweite	4283-aspect2	unknown	related
aspect	4283	134	154	Kabelrückaufwicklung	4283-aspect3	unknown	related
subjective	4283	0	6	tolles	4283-subjective4	positive	related
subjective	4283	17	22	beste	4283-subjective5	positive	related
subjective	4283	58	67	Saugstark	4283-subjective6	positive	related
subjective	4283	81	86	leise	4283-subjective7	positive	related
subjective	4283	114	117	gut	4283-subjective8	positive	related
subjective	4283	165	184	gewöhnungsbedürftig	4283-subjective9	negative	related
aspect	4284	98	103	saugt	4284-aspect0	unknown	related
aspect	4284	178	188	Lautstärke	4284-aspect1	unknown	related
aspect	4284	205	222	bisherigen Sauger	4284-aspect2	unknown	foreign
subjective	4284	0	15	Sehr zufrieden!	4284-subjective3	positive	related
subjective	4284	36	94	viel gutes Beschrieben und ich kann das nur Unterstreichen	4284-subjective4	positive	related
subjective	4284	113	116	gut	4284-subjective5	positive	related
subjective	4284	189	195	leiser	4284-subjective6	positive	related
subjective	4284	238	252	sehr zufrieden	4284-subjective7	positive	related
subjective	4284	257	271	Empfehlenswert	4284-subjective8	positive	related
aspect	4285	71	77	Sauger	4285-aspect0	unknown	related
aspect	4285	128	137	Teppichen	4285-aspect1	unknown	related
aspect	4285	237	249	Verarbeitung	4285-aspect2	unknown	related
aspect	4285	261	266	Preis	4285-aspect3	unknown	related
aspect	4285	280	284	Ware	4285-aspect4	unknown	related
subjective	4285	0	6	super!	4285-subjective5	positive	related
subjective	4285	102	111	saugstark	4285-subjective6	positive	related
subjective	4285	199	204	leise	4285-subjective7	positive	related
subjective	4285	209	215	leicht	4285-subjective8	positive	related
subjective	4285	232	236	gute	4285-subjective9	positive	related
subjective	4285	276	279	Top	4285-subjective10	positive	related
aspect	4286	15	26	Staubsauger	4286-aspect0	unknown	related
aspect	4286	27	29	Er	4286-aspect1	unknown	related
aspect	4286	68	77	Saugteile	4286-aspect2	unknown	related
aspect	4286	78	91	auszutauschen	4286-aspect3	unknown	related
aspect	4286	114	125	Plastikteil	4286-aspect4	unknown	related
aspect	4286	145	157	Staubbeutels	4286-aspect5	unknown	related
aspect	4286	188	193	Miele	4286-aspect6	unknown	foreign
subjective	4286	4	14	handlicher	4286-subjective7	positive	related
aspect	4286	44	49	saugt	4286-aspect8	unknown	related
subjective	4286	34	42	handlich	4286-subjective9	positive	related
subjective	4286	55	62	kräftig	4286-subjective10	positive	related
subjective	4286	102	108	mühsam	4286-subjective11	negative	related
subjective	4286	162	169	schwach	4286-subjective12	negative	related
subjective	4286	178	194	halt kein Miele!	4286-subjective13	negative	related
aspect	4287	30	41	Bewertungen	4287-aspect0	unknown	related
aspect	4287	67	78	Staubsauger	4287-aspect1	unknown	related
aspect	4287	103	111	Leistung	4287-aspect2	unknown	related
aspect	4287	161	163	er	4287-aspect3	unknown	related
aspect	4287	196	203	Zubehör	4287-aspect4	unknown	related
subjective	4287	4	14	begeistert	4287-subjective5	positive	related
subjective	4287	24	29	guten	4287-subjective6	positive	related
subjective	4287	112	122	begeistert	4287-subjective7	positive	related
subjective	4287	164	173	Gold wert	4287-subjective8	positive	related
subjective	4287	183	195	umfangreiche	4287-subjective9	positive	related
subjective	4287	216	234	ständig im Einsatz	4287-subjective10	positive	related
aspect	4288	0	16	Siemens VSZ31456	4288-aspect0	unknown	related
aspect	4288	67	82	Siemens Produkt	4288-aspect1	unknown	related
aspect	4288	138	151	Firma SIEMENS	4288-aspect2	unknown	related
subjective	4288	17	22	Klein	4288-subjective3	positive	related
subjective	4288	24	32	handlich	4288-subjective4	positive	related
subjective	4288	46	51	LEISE	4288-subjective5	positive	related
subjective	4288	61	66	super	4288-subjective6	positive	related
subjective	4288	117	133	nur Produkte von	4288-subjective7	positive	related
aspect	4289	25	30	Gerät	4289-aspect0	unknown	related
aspect	4289	61	72	Rezensionen	4289-aspect1	unknown	related
aspect	4289	114	119	Gerät	4289-aspect2	unknown	related
aspect	4289	140	145	Preis	4289-aspect3	unknown	related
aspect	4289	177	196	anderen Herstellern	4289-aspect4	unknown	foreign
aspect	4289	216	221	Gerät	4289-aspect5	unknown	related
aspect	4289	245	253	Bauweise	4289-aspect6	unknown	related
aspect	4289	304	310	Sauger	4289-aspect7	unknown	foreign
aspect	4289	328	336	bedienen	4289-aspect8	unknown	related
aspect	4289	346	355	Handgriff	4289-aspect9	unknown	related
aspect	4289	364	383	Rollenunterstützung	4289-aspect10	unknown	related
aspect	4289	441	454	Feinsteinzeug	4289-aspect11	unknown	related
aspect	4289	464	471	Laminat	4289-aspect12	unknown	related
aspect	4289	535	541	sauber	4289-aspect13	unknown	related
aspect	4289	567	576	1400 Watt	4289-aspect14	unknown	related
aspect	4289	717	724	Zubehör	4289-aspect15	unknown	related
aspect	4289	764	776	Kabelführung	4289-aspect16	unknown	related
aspect	4289	874	885	Möbelpinsel	4289-aspect17	unknown	foreign
aspect	4289	913	931	elektrische Geräte	4289-aspect18	unknown	related
aspect	4289	937	942	Möbel	4289-aspect19	unknown	related
aspect	4289	964	977	LCD-Fernseher	4289-aspect20	unknown	related
aspect	4289	1058	1065	Siemens	4289-aspect21	unknown	related
aspect	4289	1096	1101	Preis	4289-aspect22	unknown	related
aspect	4289	1113	1118	Gerät	4289-aspect23	unknown	related
subjective	4289	0	10	Sehr gutes	4289-subjective24	positive	related
subjective	4289	15	24	günstiges	4289-subjective25	positive	related
subjective	4289	73	84	anschließen	4289-subjective26	positive	related
subjective	4289	99	113	hervorragendes	4289-subjective27	positive	related
subjective	4289	129	139	sehr guten	4289-subjective28	positive	related
subjective	4289	198	208	übertrifft	4289-subjective29	positive	related
subjective	4289	235	244	kompakten	4289-subjective30	positive	related
subjective	4289	312	324	Sehr einfach	4289-subjective31	positive	related
subjective	4289	384	401	schnell zu führen	4289-subjective32	positive	related
subjective	4289	406	427	dauert es nicht lange	4289-subjective33	positive	related
subjective	4289	519	534	im Handumdrehen	4289-subjective34	positive	related
subjective	4289	586	592	klasse	4289-subjective35	positive	related
subjective	4289	647	697	kein am Boden liegender Staub erstmal aufgewirbelt	4289-subjective36	positive	related
subjective	4289	739	750	umfangreich	4289-subjective37	positive	related
subjective	4289	756	763	leichte	4289-subjective38	positive	related
subjective	4289	943	951	absaugen	4289-subjective39	positive	related
subjective	4289	1016	1037	entflust ohne Schaden	4289-subjective40	positive	related
subjective	4289	1070	1086	weiter empfehlen	4289-subjective41	positive	related
subjective	4289	1106	1112	tolles	4289-subjective42	positive	related
aspect	4290	67	85	Stiftung Warentest	4290-aspect0	unknown	related
aspect	4290	104	115	Staubsauger	4290-aspect1	unknown	related
aspect	4290	125	131	Amazon	4290-aspect2	unknown	related
aspect	4290	164	174	Lieferzeit	4290-aspect3	unknown	related
aspect	4290	287	298	Staubsauger	4290-aspect4	unknown	related
aspect	4290	379	392	Zusammenbauen	4290-aspect5	unknown	related
aspect	4290	447	456	Anleitung	4290-aspect6	unknown	related
aspect	4290	468	475	Zubehör	4290-aspect7	unknown	related
aspect	4290	481	495	Bohrlochsauger	4290-aspect8	unknown	related
aspect	4290	541	547	Sauger	4290-aspect9	unknown	related
aspect	4290	556	567	volle Pulle	4290-aspect10	unknown	related
aspect	4290	584	600	normalen Bereich	4290-aspect11	unknown	related
aspect	4290	625	642	schwachen Bereich	4290-aspect12	unknown	related
aspect	4290	666	675	Saugkraft	4290-aspect13	unknown	related
aspect	4290	719	725	Sauger	4290-aspect14	unknown	related
subjective	4290	0	15	Beststaubsauger	4290-subjective15	positive	related
subjective	4290	140	153	preiswerteste	4290-subjective16	positive	related
subjective	4290	186	194	2Monaten	4290-subjective17	negative	related
subjective	4290	408	414	leicht	4290-subjective18	positive	related
subjective	4290	437	446	sehr gute	4290-subjective19	positive	related
subjective	4290	463	467	Viel	4290-subjective20	positive	related
subjective	4290	574	580	lauter	4290-subjective21	negative	related
subjective	4290	615	620	ruhig	4290-subjective22	positive	related
subjective	4290	643	665	fast nicht wahrnehmbar	4290-subjective23	positive	related
subjective	4290	691	702	Unschlagbar	4290-subjective24	positive	related
subjective	4290	732	748	weiter empfehlen	4290-subjective25	positive	related
aspect	4291	0	33	Siemens VSZ31456 Bodenstaubsauger	4291-aspect0	unknown	related
aspect	4291	48	53	saugt	4291-aspect1	unknown	related
aspect	4291	60	93	Siemens VSZ31456 Bodenstaubsauger	4291-aspect2	unknown	related
aspect	4291	128	133	saugt	4291-aspect3	unknown	related
aspect	4291	169	178	Bodendüse	4291-aspect4	unknown	related
aspect	4291	195	207	Teppichboden	4291-aspect5	unknown	related
subjective	4291	35	43	handlich	4291-subjective6	positive	related
subjective	4291	54	59	super	4291-subjective7	positive	related
subjective	4291	98	106	handlich	4291-subjective8	positive	related
subjective	4291	111	126	nicht so schwer	4291-subjective9	positive	related
subjective	4291	134	142	sehr gut	4291-subjective10	positive	related
subjective	4291	145	155	praktische	4291-subjective11	positive	related
aspect	4292	22	38	Siemens VSZ31456	4292-aspect0	unknown	related
aspect	4292	53	64	Staubsauger	4292-aspect1	unknown	related
aspect	4292	100	109	Saugkraft	4292-aspect2	unknown	related
aspect	4292	158	163	Gerät	4292-aspect3	unknown	related
aspect	4292	209	218	Aufsätzen	4292-aspect4	unknown	related
subjective	4292	6	17	zufrieden!!	4292-subjective5	positive	related
subjective	4292	47	52	beste	4292-subjective6	positive	related
subjective	4292	110	132	hat es richtig in sich	4292-subjective7	positive	related
subjective	4292	142	146	spaß	4292-subjective8	positive	related
subjective	4292	195	208	verschiedenen	4292-subjective9	positive	related
subjective	4292	297	317	weiterzuempfehlen!!!	4292-subjective10	positive	related
aspect	4293	22	30	Leistung	4293-aspect0	unknown	related
aspect	4293	35	46	Staubsauger	4293-aspect1	unknown	related
aspect	4293	134	140	Dayson	4293-aspect2	unknown	foreign
aspect	4293	173	184	Bewertungen	4293-aspect3	unknown	related
aspect	4293	235	240	Preis	4293-aspect4	unknown	foreign
aspect	4293	304	310	Modell	4293-aspect5	unknown	related
aspect	4293	345	354	Tierhaare	4293-aspect6	unknown	related
aspect	4293	425	437	Saugleistung	4293-aspect7	unknown	related
aspect	4293	473	479	Saugen	4293-aspect8	unknown	related
aspect	4293	489	498	Teppichen	4293-aspect9	unknown	related
aspect	4293	507	512	Haare	4293-aspect10	unknown	related
aspect	4293	543	545	er	4293-aspect11	unknown	related
aspect	4293	599	605	Beutel	4293-aspect12	unknown	related
aspect	4293	814	821	Saugers	4293-aspect13	unknown	related
aspect	4293	858	865	Gebläse	4293-aspect14	unknown	related
aspect	4293	890	905	Treppenabsaugen	4293-aspect15	unknown	related
aspect	4293	932	939	Siemens	4293-aspect16	unknown	related
aspect	4293	960	967	Produkt	4293-aspect17	unknown	related
subjective	4293	0	11	Überzeugend	4293-subjective18	positive	related
subjective	4293	18	21	Top	4293-subjective19	positive	related
subjective	4293	47	75	übertrifft meine Erwartungen	4293-subjective20	positive	related
subjective	4293	164	172	Negative	4293-subjective21	positive	related
subjective	4293	230	234	hohe	4293-subjective22	positive	related
subjective	4293	355	363	sehr gut	4293-subjective23	positive	related
subjective	4293	405	419	sehr zufrieden	4293-subjective24	positive	related
subjective	4293	442	445	top	4293-subjective25	positive	related
subjective	4293	462	472	einmaliges	4293-subjective26	positive	related
subjective	4293	513	531	haben keine Chance	4293-subjective27	positive	related
subjective	4293	546	556	sehr leise	4293-subjective28	positive	related
subjective	4293	628	640	Kostenfaktor	4293-subjective29	negative	related
subjective	4293	802	809	Vorteil	4293-subjective30	positive	related
subjective	4293	832	847	hochkant stehen	4293-subjective31	positive	related
subjective	4293	866	870	oben	4293-subjective32	positive	related
subjective	4293	906	917	sehr genial	4293-subjective33	positive	related
subjective	4293	922	927	liebe	4293-subjective34	positive	related
subjective	4293	956	959	Top	4293-subjective35	positive	related
aspect	4294	124	135	Staubsauger	4294-aspect0	unknown	related
aspect	4294	149	153	Geld	4294-aspect1	unknown	related
aspect	4294	173	178	saugt	4294-aspect2	unknown	related
aspect	4294	227	229	Er	4294-aspect3	unknown	related
aspect	4294	255	260	sauge	4294-aspect4	unknown	related
subjective	4294	8	15	klasse!	4294-subjective5	positive	related
subjective	4294	22	27	leise	4294-subjective6	positive	related
subjective	4294	118	123	guten	4294-subjective7	positive	related
subjective	4294	143	148	wenig	4294-subjective8	positive	related
subjective	4294	158	172	sehr zufrieden	4294-subjective9	positive	related
subjective	4294	212	225	fest am Boden	4294-subjective10	positive	related
subjective	4294	240	246	leicht	4294-subjective11	positive	related
subjective	4294	267	280	sehr gerne :)	4294-subjective12	positive	related
subjective	4294	289	304	Kaufempfehlung!	4294-subjective13	positive	related
aspect	4295	0	11	Staubsauger	4295-aspect0	unknown	related
aspect	4295	39	55	neue Staubsauger	4295-aspect1	unknown	related
aspect	4295	60	67	Siemens	4295-aspect2	unknown	related
aspect	4295	107	109	Er	4295-aspect3	unknown	related
aspect	4295	153	168	no-name Produkt	4295-aspect4	unknown	foreign
aspect	4295	260	269	Saugkraft	4295-aspect5	unknown	related
aspect	4295	319	323	Düse	4295-aspect6	unknown	related
aspect	4295	328	340	Teppichboden	4295-aspect7	unknown	related
aspect	4295	366	370	Kauf	4295-aspect8	unknown	related
subjective	4295	12	34	entspricht Erwartungen	4295-subjective9	positive	related
subjective	4295	75	105	voll und ganz meine Zustimmung	4295-subjective10	positive	related
subjective	4295	125	133	leichter	4295-subjective11	positive	related
subjective	4295	138	144	leiser	4295-subjective12	positive	related
subjective	4295	270	279	überzeugt	4295-subjective13	positive	related
subjective	4295	379	384	prima	4295-subjective14	positive	related
aspect	4296	40	48	Saugkopf	4296-aspect0	unknown	related
aspect	4296	83	88	Griff	4296-aspect1	unknown	related
aspect	4296	116	120	Rohr	4296-aspect2	unknown	related
aspect	4296	129	148	Verstellmechanismus	4296-aspect3	unknown	related
aspect	4296	190	199	Saugkraft	4296-aspect4	unknown	related
aspect	4296	210	212	er	4296-aspect5	unknown	related
aspect	4296	332	337	Kabel	4296-aspect6	unknown	related
aspect	4296	380	382	Er	4296-aspect7	unknown	related
aspect	4296	412	419	Parkett	4296-aspect8	unknown	related
aspect	4296	488	490	Er	4296-aspect9	unknown	related
aspect	4296	512	520	Schlauch	4296-aspect10	unknown	related
aspect	4296	545	552	Gehäuse	4296-aspect11	unknown	related
aspect	4296	566	577	Befestigung	4296-aspect12	unknown	related
aspect	4296	582	592	Schlauches	4296-aspect13	unknown	related
aspect	4296	596	601	Gerät	4296-aspect14	unknown	related
subjective	4296	4	17	teilweise gut	4296-subjective15	neutral	related
subjective	4296	29	33	Gute	4296-subjective16	positive	related
subjective	4296	59	76	super manövrieren	4296-subjective17	positive	related
subjective	4296	93	109	sehr ergonomisch	4296-subjective18	positive	related
subjective	4296	162	183	hochwertigen Eindruck	4296-subjective19	positive	related
subjective	4296	204	207	gut	4296-subjective20	positive	related
subjective	4296	223	228	leise	4296-subjective21	positive	related
subjective	4296	259	273	Schattenseiten	4296-subjective22	negative	related
subjective	4296	313	317	Hass	4296-subjective23	negative	related
subjective	4296	338	377	wickelt sich regelmäßig selbständig auf	4296-subjective24	positive	related
subjective	4296	383	406	folgt nur sehr unwillig	4296-subjective25	negative	related
subjective	4296	454	461	verhakt	4296-subjective26	negative	related
subjective	4296	491	496	kippt	4296-subjective27	negative	related
subjective	4296	613	650	keinen besonders langlebigen Eindruck	4296-subjective28	negative	related
aspect	4297	0	33	Siemens VSZ31456 Bodenstaubsauger	4297-aspect0	unknown	related
aspect	4297	71	82	Staubsauger	4297-aspect1	unknown	related
aspect	4297	99	108	Tierhaare	4297-aspect2	unknown	related
aspect	4297	118	130	groben Dreck	4297-aspect3	unknown	related
subjective	4297	43	59	leistungsstarker	4297-subjective4	positive	related
subjective	4297	60	70	handlicher	4297-subjective5	positive	related
subjective	4297	88	98	problemlos	4297-subjective6	positive	related
subjective	4297	145	159	sehr zufrieden	4297-subjective7	positive	related
subjective	4297	176	191	weiterempfehlen	4297-subjective8	positive	related
aspect	4298	0	33	Siemens VSZ31455 Bodenstaubsauger	4298-aspect0	unknown	related
aspect	4298	38	44	Beutel	4298-aspect1	unknown	related
aspect	4298	61	72	Staubsauger	4298-aspect2	unknown	related
aspect	4298	96	108	Teppichböden	4298-aspect3	unknown	related
aspect	4298	132	143	Staubsauger	4298-aspect4	unknown	related
aspect	4298	148	155	Siemens	4298-aspect5	unknown	related
aspect	4298	183	202	Artikelbeschreibung	4298-aspect6	unknown	related
aspect	4298	207	213	Amazon	4298-aspect7	unknown	related
aspect	4298	246	252	saugen	4298-aspect8	unknown	related
aspect	4298	272	280	Benotung	4298-aspect9	unknown	related
subjective	4298	73	87	sehr zufrieden	4298-subjective10	positive	related
subjective	4298	156	163	optimal	4298-subjective11	positive	related
subjective	4298	229	238	identisch	4298-subjective12	positive	related
subjective	4298	265	270	super	4298-subjective13	positive	related
subjective	4298	290	293	gut	4298-subjective14	positive	related
subjective	4298	299	313	empfehlenswert	4298-subjective15	positive	related
aspect	4299	72	87	Klickverbindung	4299-aspect0	unknown	related
aspect	4299	91	99	Schlauch	4299-aspect1	unknown	related
aspect	4299	125	130	Gerät	4299-aspect2	unknown	related
aspect	4299	152	165	Konstrukteure	4299-aspect3	unknown	related
aspect	4299	170	177	Siemens	4299-aspect4	unknown	related
aspect	4299	232	238	Tester	4299-aspect5	unknown	related
aspect	4299	243	261	Stiftung Warentest	4299-aspect6	unknown	related
aspect	4299	343	350	SIEMENS	4299-aspect7	unknown	related
subjective	4299	0	10	Vorsicht!!	4299-subjective8	negative	related
subjective	4299	11	38	Völlige Fehlkonstruktion!!!	4299-subjective9	negative	related
subjective	4299	103	114	ausgeleiert	4299-subjective10	negative	related
subjective	4299	131	137	zurück	4299-subjective11	negative	related
subjective	4299	201	219	Fehlkonstruktionen	4299-subjective12	negative	related
subjective	4299	263	325	Warum fallen euch grundlegende Konstruktionsfehler nicht auf??	4299-subjective13	negative	related
subjective	4299	332	342	NIE WIEDER	4299-subjective14	negative	related
